T1,T2,S1,S2,DIC1,DIC2,TA1,TA2,time,pCO2_surf,pH_surf,Omega_calc_surf,pH_deep,Omega_calc_deep,PICPOC_dynamic,f_diss_dynamic,PIC_burial,POC_burial,J_air,J_air_mmol_m2_day
9.662057997199815,2.3088329316154503,34.98435911287948,34.931312946305574,2136.0060642694652,2177.855035994332,2316.820394891466,2306.6706692692014,3.8000000000000003,423.8271728050352,8.025926825605616,3.160748494477771,8.020890573106985,2.3209816484464283,0.06418425990533322,0.1,0.082273155757518,0.01424252887595539,-9.516844703965335,-0.711779132010712
8.14491249015258,1.734648761455475,35.0272445782442,34.918676018338395,2142.2942009687076,2177.79101409985,2316.6501849325073,2306.6928439507988,3.9000000000000004,402.18567760695555,8.04501847244157,3.16624388808293,8.02862852292822,2.316842184841075,0.06427846665285022,0.1,0.015108770501324304,0.002611686876401998,58.6761911782514,4.772009804029396
6.723712481364345,1.2831574842393714,35.08870650876931,34.918419664815396,2156.276787640125,2177.7140437194585,2316.513196139168,2306.7144515308487,4.0,392.1186809519733,8.05335278887067,3.058956509761699,8.038189182046693,2.313619322898821,0.0624392544530577,0.1,3.1445953685216805e-05,5.595830514824282e-06,134.94771556758906,11.59916316276431
5.9462202301747125,1.1265966232261206,35.1451973028853,34.93064019935743,2164.029078894604,2177.6791240564226,2316.369519276035,2306.735845473221,4.1000000000000005,403.04218505555986,8.041332924691398,2.846664899380082,8.045731340071928,2.3117136731368784,0.058799969703658556,0.1,0.00615653445474089,0.0011633668984995023,75.35189663995223,6.465898302112586
6.11482649109279,1.3247569245655364,35.17514724344951,34.95066960970215,2165.722524690876,2177.790740344375,2316.134730444439,2306.7583587965146,4.2,410.27943678608887,8.03348109383928,2.729567260027009,8.048267109921232,2.311093859410429,0.05679258160046302,0.1,0.07250202500224869,0.014184564830100522,24.564481592211138,2.1098713155350053
7.154284169992263,1.8017358691356553,35.16664933098136,34.97084721150726,2159.8817581237263,2178.5537818482,2315.3213866920114,2306.787218623655,4.3,418.7531842518813,8.025667776302535,2.7034861308495057,8.04467239733164,2.311999822895888,0.05634547652884868,0.1,0.40170920326358556,0.07921550880011387,2.0063155711824683,0.14978896928975152
8.688558380290798,2.3755687611695793,35.123660966663095,34.98347779264259,2151.281606769847,2179.6448265331032,2314.2792881593173,2306.8186063515964,4.4,423.8693754452983,8.022008456260135,2.780783606118457,8.034731903193874,2.3051206994448936,0.05767057610488785,0.1,0.5895524194547912,0.1135862146837715,-4.938919132645791,-0.3903634854108981
10.13726857588448,2.827681071484591,35.0628034639594,34.983748053842824,2143.6873007786676,2180.9267494671126,2313.4126615746254,2306.85160331536,4.5,430.9920218167445,8.017043511536317,2.899507297098745,8.022297952602107,2.292780143484466,0.05970583937883563,0.1,0.7262110444618004,0.1351461044527481,-9.42592022308315,-1.014157707025806
10.915951970281391,2.984938998100785,35.00651568164967,34.97153458381149,2138.5432855129643,2181.557369837578,2312.9252732670475,2306.875348935583,4.6000000000000005,438.8740977293668,8.01135506674244,3.0085516138393262,8.011648827767964,2.27991702498994,0.06157517052295989,0.1,0.3978824176551885,0.07179705251609281,-19.477134939254007,-2.1487345282761923
10.726509332066192,2.786597940027258,34.97645280175522,34.951503068424856,2135.346198497486,2181.684390274503,2312.6694434324518,2306.8912876326453,4.7,440.13251800109066,8.010914004040142,3.0834499628552527,8.00778873462749,2.2757263530442753,0.06285914222037577,0.1,0.12524008344212748,0.022137694431331803,-23.12264171590232,-2.013870372584678
9.667601532588712,2.3089532788925076,34.984379628341706,34.93131289534226,2133.0723776596055,2181.6941084248665,2312.484164790393,2306.9050408215066,4.800000000000001,428.46218941814914,8.021037308875291,3.1242110250914,8.010935821757421,2.274035852971749,0.06355790328728114,0.1,0.06250557751963662,0.010927144870492178,-21.534170683730988,-1.685736625296688
8.14696442397175,1.7348127087688527,35.027276396420575,34.91867647160901,2137.6587462729135,2181.596765898662,2312.3986917779257,2306.9171908698263,4.9,404.3759294701909,8.042225132502397,3.143353875001512,8.018768227981269,2.270489324431025,0.06388606642859736,0.1,0.004434990781339723,0.0007713368204206887,39.51588418205651,3.2984462644867634
6.723618130897369,1.2832885231755087,35.088727871521634,34.91842014026358,2148.542525564363,2181.501403016835,2312.3234345451315,2306.929088922352,5.0,389.9983376053437,8.05470203506888,3.0615803054316055,8.028396159743608,2.267750330480759,0.06248423380739895,0.1,4.223943521047263e-06,7.511127676475825e-07,102.80638599751877,8.852540966221481
5.946534727423133,1.1267019101899018,35.14521925264341,34.93064083593813,2158.3225581690203,2181.4396882168458,2312.241982750957,2306.94091636029,5.1000000000000005,392.9300473967581,8.050382747173538,2.893340873523119,8.035955362484186,2.265935286921201,0.05960012926039633,0.1,0.005294594818081462,0.0009870587873222524,93.93917581727557,8.093355465293515
6.115608773028922,1.324857021353668,35.175196630972856,34.950671053947154,2161.347925250184,2181.5092673083877,2312.0839607526605,2306.9538157111074,5.2,404.93380117884993,8.03784027355872,2.7486596462365713,8.038533536942285,2.2654695140919414,0.0571198796497698,0.1,0.061870187750492585,0.012035153693882123,35.066200846063204,3.0495778688393593
7.154294073752104,1.8018143351971292,35.166683248402016,34.97084848768468,2156.8451407573634,2182.1484964159886,2311.428431254817,2306.9724485056713,5.300000000000001,416.689779741118,8.026884721825601,2.705353236641717,8.035038538992636,2.2668708741199146,0.05637748405671515,0.1,0.34761093446912533,0.06850862149928759,5.600195925311351,0.4186975662021031
8.689072218652052,2.3756380900710563,35.12369963181372,34.98347920850792,2149.094229960342,2183.0802275677365,2310.574230484387,2306.99337805729,5.4,425.01464785599865,8.0203015231733,2.76646770479225,8.025398266137339,2.26147110661957,0.05742516065358143,0.1,0.5117697664726972,0.0990215904294713,-8.719750219688565,-0.6936466805021373
10.136296890389245,2.827696190764769,35.062806049301344,34.98374835856389,2140.656182635833,2184.4098371698824,2309.7072716958073,2307.0181944234096,5.5,433.96077110072616,8.013775943233734,2.8759261877819267,8.013371058067463,2.2513253873255095,0.059301591790547316,0.1,0.7535781691661672,0.1411950424212331,-14.291265565083505,-1.5177276247251517
10.917288928840364,2.9850039045064456,35.0065303881548,34.97153542121791,2136.19063419134,2184.913117518462,2309.3350306158727,2307.0317532936688,5.6000000000000005,439.48139091185124,8.010195715404963,2.9965799964808637,8.002523199275341,2.2375560139972293,0.06136994279681481,0.1,0.33434802317460127,0.060534161610236406,-19.53493381621722,-2.1891703941966747
10.724970680175023,2.7866146623385735,34.97645538085896,34.95150357344762,2132.008921718882,2185.0777827114935,2309.0884127890113,2307.0401453406957,5.7,442.3100328713882,8.008424075661722,3.0635080285913743,7.998993142333871,2.2351048987899067,0.06251728049013786,0.1,0.15271398387427437,0.0271416483529729,-30.24781348976106,-2.6012690367999634
9.668183411533171,2.308970300584741,34.98438236225254,34.931313303090086,2130.5187687868097,2185.03754804988,2308.9918671268747,2307.0454649087683,5.800000000000001,427.9176680528506,8.020913483429004,3.118308905186239,8.001999212888558,2.232701592778899,0.06345672408890696,0.1,0.042058933771020775,0.007364412409470243,-17.382945845967022,-1.365182874925829
8.148888689162797,1.7348742022945203,35.027292404080264,34.918677125029824,2135.807995984979,2184.922875323355,2308.9620094368493,2307.049725904839,5.9,405.6218860083373,8.04046404828712,3.1276292620464314,8.009926380869823,2.2295615622547045,0.06361650163508169,0.1,0.001979918956939979,0.00034580806797184535,45.55507332370964,3.87682734937003
6.7240237784220795,1.283354949383015,35.088748188259615,34.91842093905164,2146.070405944332,2184.8161464997406,2308.9359473034515,2307.053881525504,6.0,392.8346058167128,8.051355264967757,3.0368674664916147,8.019578028268132,2.227030040441422,0.06206058513985625,0.1,1.562757102558279e-06,2.797905911952434e-07,95.93107568890126,8.321474271170853
5.945892225677756,1.1267377643180758,35.14521261727497,34.93064101713582,2153.8937457475354,2184.7475857579225,2308.8981800630468,2307.0581459588243,6.1000000000000005,394.23222400759477,8.04853452791588,2.878364685584072,8.027151112790836,2.2253789146508534,0.05934339461001267,0.1,0.008281044727622469,0.0015504945190508122,73.9226849481899,6.318654820537247
6.113164062384078,1.3248206056983076,35.17508030316793,34.95066842199421,2157.5925982988383,2184.803334016208,2308.780101395751,2307.0635325720596,6.2,401.1424180926708,8.04089681083535,2.761465803618379,8.02974625850243,2.225140293935742,0.057339413776315074,0.1,0.06345037932983201,0.012295281174763676,41.12483314387149,3.4437164164134644
7.1553432020901155,1.8017954246235068,35.16664990305985,34.97084690569095,2154.6695300547885,2185.291418637355,2308.2979411707815,2307.073378536815,6.300000000000001,414.4503759091422,8.028398589173381,2.7094221027273924,8.026245815411759,2.226245078973186,0.0564472360467553,0.1,0.2786047769859358,0.05484074774915411,9.113715477388219,0.6881055489691342
8.688945579246754,2.375626318660331,35.12368030881968,34.9834779583092,2147.127630866897,2186.174110257111,2307.5253079356107,2307.086894333198,6.4,426.69156193821055,8.018246627923642,2.751314194397781,8.016999834259225,2.2227735063142826,0.057165386189676246,0.1,0.49002343647403696,0.09524478382155686,-10.209747290066575,-0.8122335672235803
10.137514204121974,2.827737410788724,35.062821349161986,34.98374849738156,2139.820263981736,2187.291125987602,2306.829547438387,2307.1021695063732,6.5,435.9636749457861,8.011485487944057,2.8588722332802194,8.00506411114634,2.213089845327983,0.05900923828480376,0.1,0.6427631167869312,0.12102871713534502,-15.343726609193547,-1.657854371304342
10.916621110709144,2.985013414565327,35.006533781414575,34.97153529934332,2134.917694842117,2187.885267939874,2306.432155628483,2307.110127498574,6.6000000000000005,444.1523177671635,8.005661904228027,2.965969440556162,7.9947758012138035,2.2022118291789794,0.06084519040953421,0.1,0.38603029594776994,0.07049407655167228,-19.171657180138187,-2.13406403796595
10.727876085878464,2.7866928324796127,34.97646982019394,34.951503809611644,2129.8059566262705,2188.060409564862,2306.218689600001,2307.1122719823584,6.7,445.7718572996928,8.00495534111139,3.0384926331299447,7.990947933233928,2.198258718681016,0.062088445139370486,0.1,0.16298847820788834,0.029167795829540117,-39.17550877574253,-3.4585546295247935
