T1,T2,S1,S2,DIC1,DIC2,TA1,TA2,time,pCO2_surf,pH_surf,Omega_calc_surf,pH_deep,Omega_calc_deep,PICPOC_dynamic,f_diss_dynamic,PIC_burial,POC_burial,J_air,J_air_mmol_m2_day
6.011759962445921,1.0703492035291182,35.14902614086536,34.929700277254376,2099.1917171444907,2162.5650748846124,2271.072054348085,2305.0233545287965,8.1,359.6002289284751,8.077273504676103,3.0044693834784337,8.035219696713494,1.8961491565967794,0.06150518943105887,0.1,2.700768557206895e-05,4.879025624034153e-06,17.249518965381228,12.072571666721583
6.173141375941745,1.272206845203977,35.18036485463593,34.949503254664386,2100.731141460808,2162.565059197196,2271.075968908449,2305.0227325337046,8.200000000000001,351.64147790043535,8.084978238453711,2.9719782405389337,8.037169629146653,1.8902502867343962,0.06094819840923887,0.1,0.0006454568357010509,0.00011766947680299994,15.399057918096394,11.525377352904092
7.222271142149545,1.7522269580302505,35.17326929198958,34.969499319661615,2100.5329812149175,2162.6798836505927,2270.8614338300463,2305.0235420105323,8.3,357.8462570440813,8.078380293183656,2.950777059013803,8.036228880759925,1.919369920179044,0.060584749583093775,0.1,0.0634561835958654,0.01163772585465101,17.458037376492072,6.917303118960133
8.742199738394952,2.327059420537473,35.12985888883122,34.98205072789215,2075.9346799635923,2162.881114982431,2265.895646935542,2305.025436995327,8.4,374.5740717252509,8.061861432227914,2.9591914996211264,8.030652261652445,1.952092392033457,0.06072899713636217,0.1,0.11098923893075685,0.02030683568062577,195.83749136546285,6.328216166251891
10.167024626187144,2.777140701759244,35.06728722019431,34.98236345099091,2104.7696654238207,2162.891363764537,2265.6164404204496,2305.02493779148,8.5,353.2343857616182,8.084527060890846,3.248463527781868,8.020957709614263,1.9580115781050076,0.06568794619054631,0.1,0.00694120375730556,0.0011741040885730064,323.0853239805088,6.86307099645605
10.956156108393637,2.9305530613703636,35.009652958303334,34.97031797185962,2088.5879483508593,2162.9020958724827,2265.411688338843,2305.0244178876333,8.6,448.4350768556027,7.994903161044546,2.852739505871004,8.01380701055977,1.963541474830032,0.0589041058149315,0.1,0.006229831201193653,0.0011751361933480533,-129.46403258929965,-3.0615765491023805
10.81166637161731,2.728697065749198,34.97872163068482,34.95051520261201,2084.9299189206267,2162.929789694892,2265.01131793574,2305.0241190014835,8.700000000000001,419.0897058702573,8.021452924611083,3.0861784750245262,8.01132229494633,1.9636591222858508,0.06290591671470618,0.1,0.016445558219506808,0.002904789155047296,3.0906853692731104,0.1533391016713133
9.770183480262176,2.2486745923066347,34.9860902750467,34.93051908592994,2087.544815957312,2162.931572659507,2265.0274344861955,2305.023480997273,8.8,407.8757608217319,8.031655408730606,3.1317727260053116,8.01420608062537,1.9561119409902366,0.06368753244580534,0.1,0.0017856746632238939,0.00031153396637340427,27.292392540886286,3.1286574576194557
8.236294227033277,1.6738381149574084,35.029028564474686,34.917967444382946,2089.250215403025,2162.9303023584275,2265.045861893178,2305.022790785488,8.9,396.431775600744,8.041724199949925,3.0846693022221925,8.02112523618503,1.9405556318325587,0.06288004518095187,0.1,1.7833360732865132e-05,3.1512135848053625e-06,16.713648543180653,4.018264468682751
6.800055478747746,1.2237564958186717,35.09124188568467,34.917654625200896,2091.762539391105,2162.9289944151587,2265.0559938439324,2305.022078622869,9.0,375.3461850946301,8.061246539888351,3.045465807933015,8.028966937504519,1.918114832964698,0.06220798527885169,0.1,2.656948035429942e-06,4.745635902814989e-07,24.937064184662937,10.952549837035146
6.01163655737602,1.0703451091964473,35.149031708456214,34.92970017358083,2094.5244421488424,2162.927765075668,2265.0634372373715,2305.021349732059,9.1,358.6608693632073,8.077230177322281,2.9959899634734777,8.03503650825815,1.900709659006206,0.061359827945259626,0.1,3.8869534029504005e-05,7.038541760974724e-06,27.492608597619828,16.250965363402315
