T1,T2,S1,S2,DIC1,DIC2,TA1,TA2,time,pCO2_surf,pH_surf,Omega_calc_surf,pH_deep,Omega_calc_deep,PICPOC_dynamic,f_diss_dynamic,PIC_burial,POC_burial,J_air,J_air_mmol_m2_day
6.799381490008672,1.2239001581206628,35.09138421678598,34.917669333127364,2150.3017087953035,2161.3921175462074,2327.011245800701,2305.0290747569666,3.0,387.2464894679078,8.059940904905785,3.1232445672445444,8.033854950719938,1.9432306037966505,0.06354133543847791,0.1,1.0264359663559369e-06,1.7948700624436744e-07,16.217723543903844,5.175662936978777
6.010822835275804,1.0704485137243451,35.14908939191021,34.92971107203158,2153.2397519898363,2161.3919554470713,2327.0035187738727,2305.029459477597,3.1,367.9278553472342,8.078092050399768,3.0855646412918976,8.041004589738407,1.9373371343604855,0.06289539385071824,0.1,1.8065960510930006e-05,3.1915356956397664e-06,29.348600603917397,9.398801432137159
6.172253942120315,1.2722750649870864,35.18035876022354,34.94951107448935,2156.5065036784617,2161.3936329622115,2326.991303189545,2305.029866228614,3.2,362.38268298468773,8.083047068029744,3.035555719765778,8.04331606979074,1.935266290797379,0.06203809805312763,0.1,0.0010200602536217498,0.0001826942342480155,33.027084510652216,10.525135387002427
7.2218414691033646,1.7522766191121129,35.173240738431346,34.969505114235886,2158.4661077039973,2161.4416935698478,2326.850306294422,2305.0308402437054,3.3000000000000003,372.696006538194,8.072399418277964,2.9896517448623756,8.040092906270548,1.9399826567416765,0.0612511727690693,0.1,0.02664401176572616,0.004833288274999893,31.0515784735056,8.892097060459703
8.757956852882032,2.327098926991841,35.130426971431284,34.98205515775357,2151.912877826204,2161.6636027003983,2325.926073243039,2305.033928174552,3.4000000000000004,395.2063475766427,8.050934007455119,2.9689183049146357,8.032765268915687,1.9525193208607332,0.06089574236996519,0.1,0.12212540905788355,0.0222831504588293,13.863757165721028,2.6821661972704542
10.195963694823764,2.7771742772155465,35.068335087435244,34.98236686777658,2150.6532151021543,2161.7264000857767,2325.7063002850487,2305.035079055817,3.5,407.35183021738885,8.040658041027182,3.062451569898793,8.022598453073375,1.953698543460587,0.062499169769693594,0.1,0.035551113525364705,0.006320281916698319,5.223493696180681,1.266447302090041
10.984542703010739,2.9305832260262417,35.010644537658365,34.97032060404474,2149.145609567492,2161.7636686827027,2325.578842538471,2305.0359107794843,3.6,429.819572838786,8.021428554039936,3.0924929771742344,8.015229364553216,1.9578315743268357,0.06301416532298688,0.1,0.02132363226238933,0.0037599362959974407,-5.128188153918002,-1.3195502418083704
10.823214901693124,2.72872480726708,34.979388288212604,34.95051721657994,2147.8648305509623,2161.7791726409073,2325.5227576471375,2305.0364676007625,3.7,440.1253547919219,8.013099018326427,3.1216485129789935,8.012771003910599,1.9587175378693997,0.06351397450821132,0.1,0.009020497489921437,0.0015780424806364185,-8.87297110325577,-2.3987487817382758
9.773873081201323,2.248699852737322,34.986507400228234,34.93052062285418,2147.0030911449544,2161.779541039549,2325.5138652556943,2305.0368331809045,3.8000000000000003,433.53347498235377,8.018791427394737,3.138502577231467,8.015847237577006,1.9530128025314029,0.063802901323968,0.1,0.0003523477741034939,6.136045832677384e-05,-8.53382949138014,-2.669676004590897
8.236720802822813,1.6738586739913304,35.0292848833745,34.91796861578722,2147.745266517257,2161.7793183496283,2325.5065657176096,2305.0371914297366,3.9000000000000004,412.4651022278766,8.036963576820115,3.140224146817874,8.023633961731008,1.9467849653941598,0.06383241394544928,0.1,2.046741126665773e-05,3.5626990534149225e-06,7.3773760000057225,2.3349268943666486
6.799384881131781,1.2237697276578565,35.09138504361317,34.917655471074774,2150.70033041991,2161.7790745108705,2325.49942633536,2305.037549282296,4.0,388.1758101067475,8.05877322647926,3.1139497365610955,8.032865155043332,1.9392911430561155,0.0633819954839045,0.1,8.566575498730572e-07,1.501754109844791e-07,29.50203502755755,9.428457079223486
6.010822519830717,1.070350693489416,35.14908988625861,34.92970067575744,2153.908976516313,2161.778915436359,2325.4922221621505,2305.0379074565863,4.1000000000000005,371.8214751190493,8.073820966172807,3.057484999462863,8.040016192050388,1.933439166514339,0.06241402856222051,0.1,1.9519298329302323e-05,3.47487732395923e-06,32.055267838163466,10.26617460242527
6.172253418058878,1.272201700203096,35.180359029710836,34.949503277415836,2157.834280543648,2161.780312990639,2325.481277521645,2305.0382839235463,4.2,366.8629567569268,8.078094986111376,3.003796250830637,8.042327609699035,1.9313802736113064,0.061493650014239495,0.1,0.0008528799432806339,0.00015410442886436087,39.552794386109824,12.600930757365955
