T1,T2,S1,S2,DIC1,DIC2,TA1,TA2,time,pCO2_surf,pH_surf,Omega_calc_surf,pH_deep,Omega_calc_deep,PICPOC_dynamic,f_diss_dynamic,PIC_burial,POC_burial,J_air,J_air_mmol_m2_day
8.714949530342649,2.379957096591188,35.12619412718283,34.98361823559032,2141.514732417381,2197.6743473796523,2302.263397850974,2307.053746573816,9.4,421.04077957672774,8.022491922679166,2.7710393968696816,7.985606540406353,2.080709028018339,0.05750353251776597,0.1,0.7914872958022534,0.15293500940963364,-0.891857846388152,-0.11230343416190097
10.14422548508728,2.8315417986844094,35.064525080673505,34.98387049055812,2135.4974588592913,2198.8085134524363,2301.7068038605116,2307.057534538748,9.5,433.8475977217625,8.012473649445932,2.860476006014894,7.972313808973774,2.067299590787137,0.0590367315316839,0.1,0.6752594433408932,0.12708838225166738,-11.488715786147887,-1.4466680336105093
10.924853272790934,2.988354910343865,35.00763858363194,34.97163570573752,2131.2878409139025,2199.2271883740214,2301.4805094832905,2307.051902282071,9.600000000000001,444.831408292063,8.004204367359245,2.951359073081474,7.961906331147654,2.0566771217687627,0.06059472696711098,0.1,0.31040182804085836,0.05691764569425241,-23.839409520381807,-3.0018770013327996
10.758659611113417,2.7904991527971905,34.97726334442709,34.95158715308494,2127.066392225568,2199.377328939777,2301.379214873202,2307.0426869007115,9.700000000000001,447.9291962928107,8.002272155547033,3.01655797593378,7.958344075147062,2.052825911828764,0.0617124224445791,0.1,0.17241431859173795,0.03104260982040887,-35.37987675298273,-4.4550616173595055
9.709124830100757,2.3135487005572943,34.9850016720188,34.93138269828841,2125.678207600127,2199.322759811995,2301.374473176627,2307.030868986689,9.8,433.30714391861545,8.014859840887615,3.0741197799580284,7.961236958545839,2.0497336060902134,0.06269919622785192,0.1,0.06500354393901824,0.011519471425083215,-15.762691189235248,-1.984850342858601
8.177135543724624,1.7396824154301402,35.02789778828312,34.91873975635605,2127.372684637402,2199.1661303177507,2301.419567803241,2307.017822841785,9.9,410.9010867164498,8.03427737344439,3.083398314052845,7.969143942751273,2.047106180257538,0.06285825681233449,0.1,0.008987471228657125,0.001588666254739796,10.708061565896319,1.3483674466029734
6.747859588979979,1.2880977133366223,35.08956683479244,34.91848750138821,2134.925924529261,2198.9980079960364,2301.4721232372463,2307.004713126466,10.0,388.9756424928154,8.053860086560787,3.0446948707818975,7.978829039967104,2.0449750537541895,0.062194769213403965,0.1,0.0,0.0,68.79255646684402,8.662412252457484
5.967231801276341,1.131284601676945,35.14645333183401,34.93072228620879,2144.491711306563,2198.859099053005,2301.5186726781276,2306.991891622173,10.100000000000001,383.5247798613265,8.057842139544626,2.925085245101685,7.98649138503862,2.0437230919190665,0.06014431848745746,0.1,0.006049783976464483,0.001117642092407026,90.1178915853034,11.347715048363
6.133425462953867,1.3291403592234539,35.176828571038854,34.95077083886135,2149.9122115177765,2198.843834184055,2301.5179618557645,2306.980374132507,10.200000000000001,394.2484062267315,8.046333830978941,2.7847753505991935,7.9892289903789635,2.0439807881890433,0.05773900601027189,0.1,0.058474005447848705,0.011252552070729775,53.87257623338685,6.783676729043492
7.18296024396654,1.8060908114632261,35.169090243447144,34.970975293657865,2148.6427298240574,2199.366430624617,2301.2794972016663,2306.974810080509,10.3,411.57246868760916,8.02986195661089,2.7106383743389793,7.985849246583491,2.045047152878104,0.056468086417239646,0.1,0.3252399072663102,0.06399679848722778,9.815918365296072,1.2360280804165906
8.714949530342654,2.379957096590287,35.12619412718283,34.98361823559022,2143.093594121998,2200.5196738280606,2300.7505745028334,2306.976000517525,10.4,427.81244920651454,8.016052527923081,2.733336922627082,7.976484306869581,2.04154860563263,0.05685720438789284,0.1,0.6537346901840508,0.1277537096313784,-6.126178831328244,-0.7714132065264997
10.144225485087299,2.831541798683734,35.064525080673505,34.98387049055805,2134.7495612671923,2202.1163567744334,2299.9966390800405,2306.9816865418456,10.5,441.9538042276091,8.005095859946646,2.816582066247599,7.96388980690193,2.031309404657554,0.058284263992815985,0.1,0.9118987852661707,0.17384124000310894,-15.078417659990748,-1.8986860874770362
10.924853272790932,2.988354910343357,35.00763858363194,34.97163570573746,2130.45791087805,2202.6142990710287,2299.7437063413795,2306.973274321436,10.600000000000001,446.9443865733386,8.002097090946672,2.936740285856172,7.952126333131886,2.015149505230455,0.060344119186105806,0.1,0.35752574061934644,0.06583090917032593,-21.257343441884924,-2.6767412310724445
10.758659611113401,2.790499152796807,34.97726334442709,34.951587153084894,2126.3827292056044,2202.691320616899,2299.6898619625576,2306.9593805865384,10.700000000000001,449.86204583119985,8.000330802336538,3.0026101830489362,7.948316728640756,2.010327328916769,0.06147331742369606,0.1,0.1366248583555963,0.024694518619613106,-37.01739409291426,-4.661259075304992
9.709124830100755,2.3135487005570106,34.9850016720188,34.931382698288374,2124.804179509952,2202.6139222354586,2299.7072069222363,2306.9436268668005,10.8,435.4302759470088,8.012708909921493,3.058733903078653,7.951397905349541,2.0080765981268773,0.062435438338491196,0.1,0.05713548996176916,0.010167923766487208,-18.618502422852465,-2.344456316111167
8.177135543724605,1.7396824154299266,35.02789778828312,34.91873975635602,2127.0989479003565,2202.4361167516986,2299.7729200505833,2306.9267363829285,10.9,412.3808197293101,8.032623951138305,3.0710292558572205,7.959347635841613,2.0056734402031147,0.06264621581469522,0.1,0.0024932060400485703,0.00044220211825428044,15.831421669803134,1.9935049384655474
6.7478595889799955,1.2880977133364615,35.08956683479244,34.91848750138819,2132.182850636281,2202.259704939168,2299.8400743288885,2306.909984043552,11.0,391.7919389071772,8.050826845216081,3.024199117018622,7.9690721971268825,2.0037441713578366,0.061843413434604956,0.1,5.041868721534215e-06,9.058485044949927e-07,43.766892009862566,5.51116110623022
5.967231801276333,1.1312846016768277,35.14645333183401,34.93072228620877,2138.2295273387444,2202.1144037817126,2299.8973052944652,2306.8936560762345,11.100000000000001,380.41043193226903,8.060685635785106,2.939574750298046,7.976741514316187,2.0025423594912244,0.06039271000510937,0.1,0.010259808971867347,0.001887609902843379,54.690498112443926,6.886670088653727
6.133425462953859,1.3291403592233622,35.176828571038854,34.95077083886134,2143.990770992761,2202.0911845280666,2299.903132746504,2306.8787653773,11.200000000000001,382.30402409373676,8.057892081279535,2.8480367553056047,7.979488350169587,2.0028319071579057,0.058823487233810375,0.1,0.06718533689488743,0.012690572735161722,57.00181562014561,7.177712988152373
7.182960243966523,1.8060908114631542,35.169090243447144,34.97097529365785,2145.1645236497206,2202.404944233701,2299.7604824467276,2306.867622053795,11.3,399.8205511296321,8.040764110097667,2.7688197680885667,7.976128502760422,2.003959332632796,0.05746548173866115,0.1,0.23363397808262226,0.045173781046726105,25.433524800445216,3.202609238119295
