T1,T2,S1,S2,DIC1,DIC2,TA1,TA2,time,pCO2_surf,pH_surf,Omega_calc_surf,pH_deep,Omega_calc_deep,PICPOC_dynamic,f_diss_dynamic,PIC_burial,POC_burial,J_air,J_air_mmol_m2_day
10.982226029791859,2.930988339072173,35.01053206258237,34.97036424032622,2151.565257594356,2161.340327800129,2328.1815364700137,2305.0262712346807,2.6,432.10313411814604,8.01985891572828,3.0863338673666982,8.01708587601527,1.9708286336250866,0.06290858058342912,0.1,0.01893810487486903,0.0033449075713841976,-7.200120234290868,-1.035961753841699
10.820557230959169,2.7290258976684076,34.979306318503994,34.950549927626696,2149.0178448683782,2161.3563247253483,2328.069707548762,2305.0268714701947,2.7,440.4444957531175,8.013259608638466,3.125985529713503,8.014730940699922,1.972745274532696,0.0635883233665172,0.1,0.00928393421648395,0.001622229037759412,-17.69690320580302,-2.5462512133252053
9.770785726193608,2.2489219733039687,34.98644623393548,34.930545141180666,2147.7583958937794,2161.357849649498,2328.0416949545465,2305.027285829256,2.8000000000000003,430.677194010842,8.021733723095151,3.1600854660035282,8.018108585207377,1.970304604336335,0.06417289370291764,0.1,0.0010055647143883501,0.00017410686391524993,-11.846744158385356,-1.7045234602035124
8.233888515571419,1.674021742203335,35.02922460666467,34.91798697728824,2149.22300917261,2161.3576569710467,2328.023647683382,2305.0276778579973,2.9000000000000004,408.80424481728005,8.040778338808122,3.167197300894236,8.025924797384935,1.9643904278080542,0.06429481087247262,0.1,2.246277026530778e-05,3.8819048208454475e-06,14.559636165265891,2.094857547688078
6.796908070593673,1.2238888995932544,35.09130155083616,34.917669188650585,2152.9204475992906,2161.357452272456,2328.005831759961,2305.028069096112,3.0,386.4188081556139,8.060922598205039,3.130404533115537,8.035185195461546,1.9571874467584274,0.06366407771055206,0.1,1.0008959950171067e-06,1.746835422930807e-07,36.881271250811075,5.306520614327588
6.008722060767041,1.0704374027000412,35.14896578046837,34.92971088047564,2158.969842400128,2161.3573358398016,2327.987885265526,2305.0284603423356,3.1,371.81976257736744,8.07424359956664,3.063181156983493,8.042346796377675,1.951428456044466,0.06251167697685989,0.1,1.5304400990906595e-05,2.720274165127737e-06,60.44177522230836,8.696433590983668
6.170390737909088,1.2722643911790112,35.18019151607909,34.94951082636919,2164.8171847632543,2161.358835428151,2327.9615355821093,2305.0288697706533,3.2,373.37082429909583,8.071785207165235,2.9693225909633476,8.044648479115152,1.949250771895788,0.06090267298794311,0.1,0.0008475372013073631,0.00015462506902431952,59.2015587231674,8.517989784799088
7.220162151408733,1.7522667281521582,35.17305158444933,34.96950483795502,2166.5478089527887,2161.403068940574,2327.7035528967303,2305.0297877161606,3.3000000000000003,390.3621761484051,8.05480233801324,2.887435597611642,8.041194289741977,1.9514361978836292,0.059498895959056726,0.1,0.02375129635328278,0.004435431759874241,38.7215745717396,5.571305617065474
8.757059293583039,2.3270907704360124,35.13027319367074,34.982054920885325,2156.4774516737707,2161.620947838651,2326.5080883761166,2305.0327614633657,3.4000000000000004,413.67215648183856,8.033550067698366,2.868388521463699,8.033214861552823,1.956764594790517,0.059172374653663415,0.1,0.11646057581595394,0.02186842095705773,4.757740202070984,0.684549246912132
10.194039687226034,2.7771664727284957,35.068196232426494,34.98236664893855,2153.6858245338653,2161.6819823245296,2326.1477318188677,2305.033882023668,3.5,417.57297610563234,8.031286509851684,3.006596852524196,8.023402462483554,1.9617415430325567,0.06154166032898623,0.1,0.03398463740056913,0.006135796145407091,1.6890074214845405,0.24301637107107293
10.98222565855248,2.93057511535473,35.01053198787112,34.970320411778,2150.364121616944,2161.7181635668167,2325.9243521651565,2305.0346960938246,3.6,436.75849338535386,8.015390710038039,3.0560498121824957,8.016140151409626,1.967004015167542,0.06238942535169993,0.1,0.02046931199777835,0.0036454382885114716,-15.651938916935835,-2.2520193502031103
10.820556952535943,2.7287159869039233,34.9793062397986,34.95051705695989,2147.7676640377304,2161.7331902954074,2325.820149632452,2305.035244884165,3.7,442.52485809235793,8.011084101825437,3.1094417713853124,8.013775247003997,1.9688880349289632,0.06330471608089107,0.1,0.008703353238069093,0.001527594322417712,-18.659658822560797,-2.6847736219521154
9.770785517380922,2.2486895454981846,34.9864461613214,34.93052048873842,2146.030761423113,2161.733511159015,2325.800795640483,2305.0356056477053,3.8000000000000003,432.54942448105027,8.01970475703361,3.1443056459366483,8.017152973945468,1.9664602942416816,0.06390238250177112,0.1,0.0003223402921905592,5.604734380628236e-05,-17.205766340568207,-2.4755858644520297
8.233888358965453,1.6738474252995916,35.029224544064036,34.91796848837472,2148.3283807803955,2161.7332760481577,2325.7845294439003,2305.0359593251146,3.9000000000000004,409.38129087538346,8.039865070338635,3.1583566684142865,8.024969792501686,1.9605655351026696,0.06414325717281634,0.1,1.8557162938700613e-05,3.2145342847709124e-06,22.870176128753393,3.290587796044684
6.7969079531418615,1.2237581648783258,35.09130149900826,34.91765532227892,2154.737198243762,2161.7330494552557,2325.7684553849917,2305.0363123259044,4.0,388.926236708401,8.0580821400025,3.109771860246333,8.034228000341605,1.9533717068684624,0.06331037474708,0.1,8.327271940134508e-07,1.461454684937556e-07,63.98508768740236,9.206249549093078
6.008721972680174,1.070339353885955,35.148965738675024,34.929700480931906,2160.5833995315256,2161.732959980419,2325.7522364396623,2305.036665393511,4.1000000000000005,380.55233770127126,8.064995920998443,3.0044103367756314,8.041387927704312,1.9476201627115781,0.061504177201867974,0.1,1.6415329269832914e-05,2.9655310539956065e-06,58.422171398935966,8.405850621415755
6.170390671845436,1.2721908562349902,35.18019148298307,34.949503026887605,2166.816326994626,2161.734258419215,2325.728974651715,2305.0370336813944,4.2,381.8011554126376,8.062845464998965,2.9139007572001985,8.04368864463518,1.945445263527522,0.05995258440914626,0.1,0.0007140145937898853,0.0001323294994659808,62.95876660178553,9.05858126616682
7.220162101862117,1.7522115781940217,35.1730515585782,34.969498988475955,2164.58567737194,2161.8204002237408,2325.2530596301945,2305.038396143684,4.3,400.2807815780396,8.044770542145423,2.827129629039044,8.04023494946671,1.9476305209533535,0.05846507935495505,0.1,0.04546995305343975,0.00864142674854604,19.362912144072936,2.7859585356260568
8.75705925642392,2.3270494089047986,35.13027317363884,34.982050533875096,2153.396088548002,2162.061367607369,2323.9375534384294,2305.0415959859456,4.4,414.2148164918908,8.032629897741174,2.8600061983535223,8.032147764179076,1.9525225046474584,0.05902867768606039,0.1,0.12851743465559543,0.024191148305368504,4.728391120171937,0.6803264665461904
10.194039659357328,2.777135452283111,35.068196217026,34.98236335875518,2148.608804616452,2162.1642994248346,2323.3423589917625,2305.04319302163,4.5,415.47818534147217,8.032775434728613,3.012096551065771,8.022276075658036,1.9572538667673673,0.06163594087541322,0.1,0.05740068267495029,0.010347621111912297,2.0590469232336024,0.29625808909085855
10.982225637651425,2.9305518505479453,35.01053197609516,34.970317944196175,2145.2602295937004,2162.218971764199,2323.0126183563193,2305.0441976842794,4.6000000000000005,429.8642502440724,8.020989015454827,3.0863630311380597,8.014906346967702,1.962076968451575,0.0629090805337953,0.1,0.031200773700680733,0.005510734863700008,-6.931292738059738,-0.9972825380210892
10.820556936860507,2.7286985386942666,34.9793062308315,34.9505152063153,2141.991745263536,2162.254140593485,2322.792016168452,2305.044957491919,4.7,435.75669892165354,8.016463695588158,3.1386870562135316,8.012493742916238,1.9637665057226334,0.06380606382080341,0.1,0.02043550245540618,0.0035586137867882534,-15.586033264349272,-2.242536767521159
9.770785505624604,2.2486764596375073,34.98644615451512,34.93051910078632,2141.1860764296907,2162.257080886105,2322.7589066980527,2305.0453019651227,4.800000000000001,424.5035273561069,8.026335600833523,3.181500586474466,8.015818559811553,1.9611341136350642,0.06454001005384799,0.1,0.0019149179719727915,0.0003296693994547138,-6.616283332462999,-0.9519586148531912
8.23388835014843,1.6738376111265052,35.029224538910846,34.91796744743414,2143.275375767397,2162.256750543472,2322.745025192327,2305.045603679847,4.9,404.0519976209366,8.044334187618508,3.1820622700904053,8.023626897424323,1.9552210806884454,0.06454963891583552,0.1,1.6397269499205598e-05,2.8225081717662546e-06,20.74351599240727,2.984601438458346
6.796907946529243,1.2237508044153234,35.09130149511434,34.917654541591105,2150.836492968974,2162.256428955884,2322.7313127631323,2305.0459048059274,5.0,383.34779899532265,8.063070615176121,3.136398318143225,8.032883450344974,1.9480395507182342,0.06376682831102672,0.1,7.663648898401135e-07,1.335359726711619e-07,75.46484559160051,10.857970596121191
6.008721967720821,1.0703338336638095,35.1489657357372,34.92969989542926,2160.898262593135,2162.256261751738,2322.717466333206,2305.046206011861,5.1000000000000005,377.6884171362531,8.067370792040872,3.014590051154823,8.040042198363926,1.9422984480918437,0.061678686591225544,0.1,1.508792409877242e-05,2.7180150934232214e-06,100.5424053621115,14.466159342498047
6.170390668126,1.2721867161622087,35.180191480769295,34.94950258777053,2166.7153424819912,2162.257316391014,2322.697959949642,2305.0465194368103,5.2,389.0605077081561,8.055094551009692,2.8651861232407407,8.042342620846796,1.9401281781365558,0.0591174763984127,0.1,0.000575774425943293,0.00010821662241597177,58.681938603110936,8.443226231776539
7.220162099072605,1.7522084732098064,35.173051556911645,34.969498659145586,2166.8007456789583,2162.3030780157437,2322.443165866829,2305.047349515028,5.300000000000001,406.93307336711524,8.037901707262513,2.7846223312859224,8.038890098098422,1.9423124908741412,0.05773638282204439,0.1,0.023840344712223755,0.004587968730932858,22.975865232243166,3.305794468357151
8.757059254331812,2.327047080219412,35.130273172385195,34.982050286882895,2157.099583381146,2162.492155699373,2321.4310096118093,2305.049839699507,5.4,426.77048553451857,8.020649767216197,2.7885308957740844,8.030908350444228,1.9476093306792563,0.057803386784698596,0.1,0.09874082119577474,0.018980206810287337,-5.596846534239328,-0.8052808512807366
10.194039657788284,2.7771337058086525,35.068196216083535,34.9823631735152,2152.6922527969305,2162.56765537931,2321.003037441566,2305.0510308225334,5.5,430.9815294670186,8.018318130814396,2.9232416167046273,8.021171237023927,1.9528633636104813,0.06011271342922219,0.1,0.041059825006173466,0.007589414149197146,-7.496158184934318,-1.0785560417942381
10.982225636474674,2.9305505407217898,35.010531975386975,34.97031780526933,2149.2371934498283,2162.6027209723507,2320.7932338733544,2305.0517360306662,5.6000000000000005,446.3367332197192,8.006228084796831,2.994032077550491,8.013872884838797,1.9579601717461896,0.061326264186579854,0.1,0.01952220356134384,0.00353703875135587,-17.541320234989296,-2.5238657527957447
10.820556935977969,2.7286975563469134,34.979306230299564,34.95051510212252,2145.839157525802,2162.6174943585665,2320.6956913686727,2305.052191363965,5.7,451.7243134366286,8.002368093076244,3.0492020674177613,8.011510849483159,1.9598477497867506,0.06227203544144734,0.1,0.008438992392762657,0.001505757463636683,-26.803774528054422,-3.856558552649715
9.770785504962715,2.2486757228936898,34.9864461541157,34.930519022643495,2143.1914280609703,2162.618008445372,2320.6789718724553,2305.052467618469,5.800000000000001,439.3175232225311,8.012926744854608,3.095362514035965,8.01488756555441,1.9574268573819371,0.06306335738347368,0.1,0.0004554695108011473,8.024901546965837e-05,-26.218930473454986,-3.772410503337814
8.233888349652027,1.6738370585811646,35.029224538611,34.917967388828345,2144.367644783021,2162.6177153977815,2320.6666549340343,2305.052733939775,5.9,413.47369722230957,8.035216626383248,3.122368672489801,8.022701005653092,1.9515446702106694,0.06352632009982516,0.1,2.1486783149294418e-05,3.7581593679124103e-06,11.629938531690621,1.6733292120569678
6.7969079461569475,1.2237503900157094,35.09130149488928,34.917654497637756,2150.182960789213,2162.617406406894,2320.6545565114598,2305.05299958831,6.0,390.17995676421515,8.055992104433324,3.0899124410968115,8.03195618097101,1.9443705127080702,0.06296992756165963,0.1,8.452941798944436e-07,1.4915306270895728e-07,58.012571203622464,8.346916864352924
6.0087219674416055,1.0703335228711426,35.148965735568304,34.92969986246499,2156.7933072797728,2162.6172311072924,2320.642273170666,2305.0532654538256,6.1000000000000005,380.43509449331094,8.064248127852013,2.993159360776574,8.039113935862602,1.9386357718067113,0.06131130332759842,0.1,2.0074822284771643e-05,3.6380499000337334e-06,66.02475830852299,9.499719753083863
6.170390667916593,1.272186483072991,35.18019148064256,34.949502563047886,2161.6999381219475,2162.6180159056184,2320.6253895077616,2305.0535412346862,6.2,383.5451846783344,8.060228127007456,2.8921404295195527,8.041414056387167,1.9364682091696201,0.059579550220335196,0.1,0.0004758724740252073,8.87464224563539e-05,49.44919961581341,7.114808905008747
