T1,T2,S1,S2,DIC1,DIC2,TA1,TA2,time,pCO2_surf,pH_surf,Omega_calc_surf,pH_deep,Omega_calc_deep,PICPOC_dynamic,f_diss_dynamic,PIC_burial,POC_burial,J_air,J_air_mmol_m2_day
7.20354674215969,1.8655701168075414,35.17158639611417,34.97309149863698,2135.928281813658,2174.072995436189,2302.4807478609805,2306.514407914458,7.300000000000001,368.27381010364496,8.072807988535615,2.95886154847444,8.052584368354083,2.3443919696829,0.06072334083099041,0.1,0.3069001578417887,0.05615635943497605,34.46779655241921,9.168230631800204
8.65518457702452,2.423001763757486,35.12553734747965,34.98515147762859,2132.934471856005,2174.7773545761,2301.6357832015665,2306.515539397913,7.4,392.32178221843134,8.04958141296181,2.9271506900181103,8.045211076700294,2.3616853047308046,0.06017972611459618,0.1,0.42586539758061787,0.0786284361262336,43.961414520945155,2.569621990218751
9.983933091867739,2.861306281291942,35.060369507288584,34.984963973545916,2130.7044311720383,2175.003547957504,2301.1184419873266,2306.509674652429,7.5,411.51029771205555,8.03257673284598,2.970682057890183,8.034417500371124,2.358848235216483,0.06092597813526029,0.1,0.1700352223561843,0.031009436470723604,22.97664299778775,0.7476590503845616
10.804257333384324,3.007823233053629,35.003710354561726,34.97241801219036,2127.2826405701912,2175.050744526978,2301.0312897982303,2306.500554572939,7.6000000000000005,430.2007182090789,8.016770746504118,3.0086911203917643,8.026728079271173,2.35832628607976,0.06157756206385882,0.1,0.07563117542648089,0.013646957844094046,-26.073989755674493,-1.0602819812442168
10.691741474563049,2.802650260151874,34.974622982109985,34.95215433445261,2123.457853251559,2175.086264979948,2300.9779839989937,2306.490923046699,7.7,435.82669701647774,8.012563880040673,3.065468135651826,8.02425129227318,2.3571832040672893,0.06255088232545987,0.1,0.07593423494650914,0.013488438376263576,-33.981475351196764,-2.0228418154171908
9.701989384740196,2.321719660150563,34.98340395382574,34.93179841646282,2122.9537496237194,2175.022057559045,2301.007189509312,2306.479201388415,7.800000000000001,423.56257821537713,8.023408729841858,3.118829209909879,8.027325870761967,2.3512398104771424,0.06346564359845508,0.1,0.02966064980200967,0.005192774498010573,-8.104186141733178,-0.8456393578485637
8.206605981406039,1.749432279418297,35.027157578704426,34.91907240451208,2125.2004518439476,2174.8750097969705,2301.03723343621,2306.4636842501704,7.9,404.7954115426746,8.039911313707576,3.116619432077909,8.034624147758166,2.3383337316819515,0.06342776169276415,0.1,0.0003936370874116178,6.895632604647948e-05,19.606298743401382,4.197536732332382
6.779482496549547,1.3033399133171977,35.08972001946755,34.91886643729964,2128.1729251326105,2174.6980362731747,2301.0586934990943,2306.444351654938,8.0,385.1064642716824,8.057631616511355,3.07005790347328,8.043714451230178,2.327954191860896,0.06262956405954194,0.1,0.0,0.0,27.760246016724228,8.297944730439216
5.992686272207755,1.1489555726582812,35.14745595444656,34.93119942714724,2132.33814166486,2174.5492655961452,2301.0787466822594,2306.425800548628,8.1,369.105592134081,8.072456520289393,3.014134963713173,8.051390670604649,2.327488895737016,0.061670885092225826,0.1,0.007166734965664691,0.0012912152693820129,39.919248824132545,11.59484047355151
6.149068439380196,1.344764499764849,35.17825315397233,34.95123496471534,2135.9002122608113,2174.587367444601,2301.0708451258683,2306.412595661819,8.200000000000001,366.40993783368305,8.074401890565307,2.9477016475785063,8.054647077225543,2.335240763932146,0.06053202824420297,0.1,0.0861181339977216,0.015807634128332353,36.57026011210656,7.776245783663419
7.154513985479786,1.8168538094989168,35.16867394244082,34.97128050334359,2136.6795457588914,2175.0716095712164,2300.676594112434,2306.4079456654417,8.3,377.5696068810974,8.062993139734097,2.8980947230220115,8.052066060883512,2.3484042359854715,0.05968162382323449,0.1,0.30586713024927226,0.05694422255503864,44.099840921401686,3.487749761018394
8.616466155830821,2.386146280808012,35.122178581029786,34.98377921070826,2133.21740696162,2175.6452529923627,2299.7347250888174,2306.4042275088414,8.4,397.25264035361306,8.04444363009241,2.8899629578103494,8.043177092594545,2.348616725268623,0.059542222133891716,0.1,0.3500943316141641,0.0653307330248427,52.772030801578595,2.1889074735958816
10.011025516506098,2.833736187365859,35.058931172194285,34.98393251813986,2128.793240051781,2175.9645870516447,2299.1482606994336,2306.3958608248827,8.5,415.82614079305813,8.028232058084104,2.938561406062218,8.03237587766155,2.345506501729003,0.06037533838963803,0.1,0.22022973946528732,0.04052974559542724,12.533792883489461,0.45336375806049495
10.804861070080035,2.9872805612826214,35.002913550633686,34.97164387078539,2125.5171157607824,2176.0238923969246,2299.0849752610634,2306.383218002179,8.6,430.20957243252536,8.016451598064238,3.0068471500844836,8.024294132231853,2.344054561774952,0.061545951144305444,0.1,0.08561811906375127,0.015456945848658026,-22.957588059094302,-0.9574312850443201
10.726940681295446,2.7878064547607853,34.97428809174497,34.951575759193815,2121.217792991583,2176.0452904045706,2299.08047889657,2306.369250652364,8.700000000000001,435.6765154671243,8.012365807126148,3.061630455994719,8.021542283338402,2.3411901745611106,0.06248509353133804,0.1,0.07297673189342123,0.012976736222486478,-40.845746927847856,-3.1572099441581
9.731929954098343,2.3131971199098866,34.983298723691874,34.93137217837127,2121.1847654589506,2175.928257048694,2299.123320593864,2306.35088620751,8.8,422.7090363588781,8.023878831757285,3.122773693172748,8.024217140279088,2.3310315653814677,0.06353326331153282,0.1,0.013398743857729717,0.0023432596405846533,-3.4839648622488975,-0.5888940776571787
8.213764095548903,1.747820906371524,35.02716754209087,34.91878633365919,2122.470567153167,2175.7384611996654,2299.152806610346,2306.3258282159168,8.9,405.0217979302324,8.039400499654672,3.11399920503461,8.031455785475316,2.317779316562975,0.06338284351487904,0.1,0.0,0.0,10.624668147287684,3.0786027979172235
6.787414321848755,1.322556396534943,35.08987169167201,34.91899477626964,2124.7589357422385,2175.3806773778415,2299.171453863831,2306.277649268166,9.0,382.69831176485786,8.059705498402808,3.080839904701669,8.03994995417513,2.3003511550357127,0.06281439836631432,0.1,0.0,0.0,21.4989139249862,9.776111179213151
5.999473062966087,1.178555358045487,35.147785195480836,34.93177187345551,2127.6101259939696,2175.063765523662,2299.1904636615877,2306.233161712247,9.1,365.26259201577517,8.076134824754396,3.0344831950756013,8.04772535191126,2.302265406588054,0.06201971191558175,0.1,0.0,0.0,27.157719278851513,12.000940717144255
6.160677941897614,1.3770711415419254,35.179000349669764,34.952119362683305,2130.9083210612143,2174.935554996905,2299.2037647069,2306.1996932234883,9.200000000000001,359.6038742241727,8.08125478415556,2.986365196264293,8.051000023963567,2.309176925162362,0.061194831935959315,0.1,0.05865269967472557,0.010649537590600961,32.239859125903656,12.61534528243465
7.192098812031786,1.8431075406422859,35.17095342386289,34.972041595534876,2132.0511368215225,2175.4788699059864,2299.0389646713306,2306.189642645639,9.3,369.9372002595922,8.070507372821899,2.9406178175286137,8.049383496754228,2.3323383008745533,0.06041059115763338,0.1,0.35846217173352285,0.06593070756199831,27.088346634883667,4.650937547925845
8.645438287211899,2.40607611927108,35.1247476812896,34.98436113838614,2127.1024471261658,2176.4266707168754,2297.835175946051,2306.187548037927,9.4,390.062340611071,8.05119532641321,2.9309006040107395,8.040998006767326,2.339445846740421,0.06024401035446982,0.1,0.5643296698918419,0.10408220881330629,60.77761277731792,3.230201673232266
10.006906931382044,2.8486993162509338,35.06039410027546,34.98437286476776,2127.092989986748,2176.6679239341406,2297.4195793683066,2306.1751252171757,9.5,405.04012492517165,8.037978350057807,2.996646105447039,8.02937902129723,2.332612741571928,0.061371076093377816,0.1,0.1881382556395095,0.034062056521227985,43.34891890565661,1.5633569599253125
10.798663147113551,2.998429856064376,35.0036858950482,34.9719758138931,2123.341285149349,2176.7160175494755,2297.4097626093226,2306.159415826195,9.600000000000001,429.67219167288613,8.01662700758916,3.005207163426057,8.02158883308373,2.3322139406937312,0.061517837087303844,0.1,0.08189507893911784,0.014791568829937787,-29.04904694638986,-1.169975450028784
